850.8776628057,850.4278127785,853.1483959779,853.2919941463
850.3807322957,849.1082821712,853.5468129254,859.9156515415
848.4139459908,847.4880439586,856.718955471,864.6285059553
850.5694143448,849.8085436563,859.8257735589,863.0320623911
856.6414308375,849.5843057811,860.3196463326,863.2175354757
864.1283228576,850.5464549005,858.184767031,864.2861700477
863.5502767755,850.792837836,859.2219811356,864.9532815485
861.5950945325,849.7870901839,856.153184875,865.5929704037
866.9771350396,850.8022348208,851.5586289887,868.5513806367
860.0392928783,851.3995799389,853.9341265565,875.400911479
854.1443262201,849.0550997748,853.9215995954,877.0078156948
857.5095607384,848.1072571946,854.3509042825,872.6277372622
853.5252079895,850.1956798324,857.6211501901,873.2555073586
851.7358902078,851.5400353863,857.2703608711,868.0571078928
864.0918605976,854.0359456737,854.9783578582,864.0890479546
870.3239394118,857.3366800368,852.2449214707,869.3178777299
868.1830021326,857.0319039943,855.7162275214,870.9381623579
865.3395984926,854.8679821834,854.9678129496,872.2028704188
864.6869660669,853.8844750271,853.410201592,871.3895789616
863.0832334814,853.612619959,857.6184691549,870.9556174472
865.4462080857,853.5865926849,856.0834450423,872.6706737653
866.7923388427,852.323190174,852.6179198124,875.3954293618
860.7858996316,851.0178750295,855.5962787554,876.8110828148
865.0239863944,851.5315663708,851.8967571141,873.7597598791
866.3765201679,851.2188443023,849.9247994083,868.8842106028
864.7506588512,853.6196721431,854.9419885563,871.2541448029
866.9468590394,855.0677814595,856.7650359432,875.1177570178
864.8706273594,855.5842392453,859.3514012616,875.8564114521
857.4188504039,854.3412439824,860.4722355384,875.7540353363
854.8685547612,852.9999721497,855.7017232697,872.6588752276
859.1787168628,854.4728152377,850.8281877446,863.4537906921
859.0315631832,853.5418196315,850.0367099781,857.5683182758
856.1857072045,853.6162868684,850.4250066803,857.2207021391
859.9284292365,856.3370123748,851.8181736567,856.2458023183
860.8025188346,854.7984358251,853.085184969,857.5598227692
862.7975962316,851.975529769,854.783696052,862.0378952995
868.086705084,853.5480212888,853.1694813005,866.3310308393
868.5807387956,854.0452483086,854.9571314477,866.9421660794
872.7686106357,854.5948465368,859.9027727747,870.0328244598
872.7281802189,855.9441768062,857.3135058159,871.8044933595
868.7502195263,854.6334532114,852.4611332873,867.0987553914
865.3408813752,853.1275898307,851.3731354069,869.0601539974
860.9157813764,851.7138382798,850.8760938176,873.9172595501
855.5804002028,853.8195115177,851.6071325325,867.4325863511
855.794837674,855.8769942398,852.8804810147,866.7662748099
860.9718004571,855.7580414717,851.5174702089,867.5123968016
861.0767612206,856.1069038106,849.4819812557,861.9141641109
858.155007842,855.5271768314,849.0416460456,859.0877339585
854.697540156,854.6855781726,852.2466307183,860.5965290846
849.7368390736,852.2213726772,855.3032307062,861.6224429677
846.1137632692,850.8887762924,854.5139507044,853.447100939
853.4727283038,851.437458626,850.3092981544,854.0779017467
859.4426222015,850.7860161679,848.076868839,861.4539093073
854.4512739108,851.8502624749,846.9121060093,860.3951555525
849.6037961836,850.0210723497,845.8834377855,862.7727138778
845.0682787762,847.4116212493,845.5733058465,867.0902249429
843.4347180455,848.6820217764,846.6824563143,864.9285145788
847.8402011417,850.2127294625,846.9671985512,861.7713042107
853.6530932608,853.1183569207,847.4662831685,864.0053548688
856.8940535656,853.6013851243,849.2576776309,861.4494670867
855.9725382659,852.2755315461,849.5917632701,857.0123357201
855.9409671153,855.0650651797,852.8266501885,859.2927481029
863.9713394547,856.0670224254,853.783059377,859.0123231089
866.3299571389,857.5674173871,851.2733802145,859.638648625
861.220849027,858.8442506256,852.6150487167,865.3173418927
859.0049970705,858.3404210588,849.9529408647,865.3284240334
859.5731852172,857.4635360388,848.2295972476,861.3340965165
860.0946864655,858.0852613837,851.9331775493,862.8634687354
856.8786214186,859.1008849131,852.4487359693,861.8021854282
852.5401797753,856.0328149685,850.7302924985,850.193822272
847.3361123338,853.5204513694,850.6647855926,849.8972935079
847.3689782597,853.3979045549,850.1011497597,854.157430184
855.8221422325,851.6130801892,848.9185233619,850.4659125672
859.3139026586,852.863796173,847.5053366182,850.2710438914
860.0055147212,853.9471298939,847.8766729547,857.1694684748
858.7965352198,854.9316281724,849.3800018329,861.4937655997
849.5651251097,854.4907274512,851.9753379517,858.4079033237
847.2344374387,853.0179050658,852.9892306352,862.931831547
847.1357021707,850.7792701755,851.7659425207,863.1576608958
842.748324886,847.8836763687,851.6560655448,854.7434091713
839.4970080126,848.0548653218,847.1107478911,849.6348117102
846.88262132,847.7654572686,846.5566502873,853.3536384862
851.976673451,847.5482326734,850.8952563198,854.9641381624
850.5702294,847.0045039398,850.8647964092,849.8566513525
846.8344160433,846.4611780499,852.6829576202,853.5891849221
847.5727529029,848.3641058749,854.1217977061,859.264041137
851.0710142597,847.816892666,853.1172716169,857.142248687
852.6485547742,844.9894354695,850.8495896988,855.166347519
855.6537215985,845.3655694074,848.9930143898,853.1015284455
853.0339998776,845.0363920837,848.4221179739,845.8082545913
847.8726887864,844.971138888,848.8429156924,842.5067384804
856.8854831823,846.9198219114,848.6388436929,846.1667955275
871.4814987114,847.6475531249,848.807729676,848.227591018
879.042221641,845.4638903934,849.2698793704,849.6628176517
888.7659381752,845.7914790827,849.4840424644,851.7157850445
885.8974738783,846.8340104822,847.7362697483,848.06054013
877.0496190888,848.9217815758,842.8950257526,847.319203178
876.9220388199,849.9617265809,845.935498711,849.9997904486
873.9688707747,850.2650245958,846.7235413056,850.7259411015
865.8038553706,852.3031749125,847.7663876265,851.5175074072
859.6102304867,852.7310091144,852.2478840125,855.5557297147
862.6913835618,853.3921836572,852.0830439939,857.3199953293
860.2975808503,851.6155397793,848.078620879,852.113224377
855.2993925992,851.4644037102,846.4133915812,851.6889616664
858.1524725414,853.801055092,850.0767429215,858.0012512275
857.8652884732,854.5700615789,852.5856163776,858.667626116
856.3016710842,851.3668949528,852.2881677451,854.9331139224
858.8160331573,850.4869366777,853.6971886795,860.2403607857
858.2933214089,848.9050276653,855.5780008531,862.020952793
850.9599790542,844.7235500421,854.3168630277,855.6015274707
846.7821651731,847.6365150647,853.4936814525,857.0751281179
846.144737825,849.6335448621,853.7257159197,852.8617795235
846.4289757773,848.4568969513,852.2825363198,847.2911043352
852.1106410836,849.2244475337,850.9376644414,848.3949729399
851.0506862569,850.0963452429,851.1363488289,849.1686299758
844.6079585406,851.4552876485,852.8653184809,852.3587285534
850.7702898173,853.499326976,852.4691328414,852.920477146
856.0630323071,851.9455507777,851.8856329865,849.1922043183
854.9760441233,851.772737435,854.4264815154,850.3942130652
860.2407046123,852.9410294642,856.4170081849,855.8732496499
863.5003715529,851.7823312973,855.3377389607,850.2852839998
854.391188252,851.8852705749,855.6804383829,840.9149393729
851.4469358147,852.2138731622,852.6537544023,835.0393807246
852.2113073502,850.1247353679,849.2538783486,828.35664541
847.5847369175,849.4552702762,852.0525226797,828.5369940161
846.547104847,850.1274356531,852.3541988492,834.3949140795
850.3646879665,850.3597890419,853.5357826276,835.4042271491
853.916986464,852.3536414657,855.1857946123,837.3781005
857.6096416766,852.6610091124,853.8704901797,840.5578030636
860.2772993453,852.0660828101,852.2807980337,841.2976339596
858.1958954936,851.4307697942,850.9887411637,844.2225623417
854.556298584,851.8350302391,853.8037865148,847.8218460455
850.0472465675,851.8084110511,854.9121944367,845.9977089095
848.6936633241,850.4329582433,852.5929724842,842.5143982115
851.8411363427,850.4622857307,852.1205576251,848.8008277202
851.0134527421,850.9719807061,849.0054779643,852.7686345145
851.0399432249,851.9575389081,845.9567973248,844.7125974589
850.9197997446,853.6216911383,848.8652643581,845.2369558433
852.5178815482,855.5679742265,851.7167466778,852.4843018989
856.2433836386,856.7871035337,851.6409838192,848.9885455296
854.995567338,854.0746133273,852.1581125739,845.5892790432
853.910180962,852.8574744059,852.2688655474,851.8935284337
853.2240631212,854.9812186287,850.61986772,849.6984677321
847.0264279053,854.4200513545,848.8294930525,843.3533190026
853.7449586031,853.4993855565,849.4699895014,851.7461237721
860.7474822165,855.8029811276,845.9761504875,857.6954175177
855.3872975978,854.9674074668,844.7759887208,849.8742716322
856.8788170283,853.8327208373,850.8784867093,845.6316317833
858.0871692977,855.3524177103,852.0563048587,843.9435139608
855.8471112819,853.8407605013,853.3292423598,842.6788906971
852.0780969135,851.9197516583,855.5187416988,843.8403425434
852.121752595,853.833000723,856.7437889059,846.9558332975
850.6553887227,853.7267311799,854.8263288289,852.6274339672
848.6897951496,852.8366041752,854.1575154493,852.3805418809
849.0220433212,855.2615059028,854.6931508254,856.9913701867
851.2610185746,854.7191421278,851.9384556134,859.1927522072
851.4770976276,854.4248812825,850.9266617232,853.4030286902
854.0267204474,859.0465289332,852.6705099005,848.4172252673
851.308621841,856.942824479,852.0261119256,841.0629172454
853.2606876012,851.8089302539,850.05373966,837.4708305648
852.6572086267,852.905968628,848.9728118756,839.8783883898
841.6101325146,849.9847755325,850.7074606038,848.4773255188
844.5878085441,848.6036246126,851.7787778575,848.5260771428
849.0480390601,851.7825666424,851.25531524,846.0819364211
846.3499366065,851.4085486197,850.3310172478,850.5084493803
843.9413541844,850.5985273762,847.5943763152,847.558841929
842.7026844441,852.1478811902,847.8995587938,844.0997422319
844.9270938334,853.6989439958,846.1670857908,846.7090080517
848.1992102924,852.9315929864,845.8454398767,849.3845558379
854.3794301782,852.5860001104,848.1768962448,844.6825415027
860.4874479204,851.5700573561,849.7509292998,846.7897547231
861.201294965,854.9352699208,852.5536125845,852.6033379176
857.6491951808,859.453921552,855.0101847435,854.0853734584
854.7385931355,858.5601257636,852.9850424044,853.1833129376
854.5758239335,856.8225285691,849.1850121803,855.3983391436
851.0255683304,854.6673544225,849.750314801,856.4255903236
850.6222142355,854.4600025994,851.771396806,856.3141602945
854.4612897503,855.6414449642,854.6781651917,858.1540638234
857.3654937978,860.5457413504,854.6226877845,857.0154885179
859.677989534,862.832055648,852.219211112,859.1230294035
862.2284940626,859.7938151514,850.0502632889,854.3964798255
866.7915702259,858.0603862765,849.4909687568,851.7855759439
869.994926681,858.0449318393,851.8931289656,856.6638542788
864.3213116286,859.147025219,852.730644043,860.1531140699
853.7753791783,857.2454417718,850.1693123537,863.5248518255
846.1230787254,855.4224060383,850.8331597037,863.6931203657
847.7796191177,856.0327210926,849.3244020402,862.9499447633
854.0427146276,855.5938483913,850.5053658834,859.0334532096
856.4226403464,853.6115848412,851.0894399621,853.7988701872
859.6542260224,854.605987647,851.4214506169,855.0194704436
853.9524933373,855.5555888494,850.4568150342,857.0525413667
846.911529482,853.1547030068,846.0912467908,854.1490195828
850.8628557058,853.1080504775,849.037856526,853.247276641
853.4962451903,853.1426771245,851.4197638571,854.1887078288
848.7397309427,851.5412900009,851.5821135501,850.9568439686
845.1179224684,849.8434203516,854.4686389517,849.7276622217
846.865940284,851.8579143579,854.2487934811,849.9358417959
845.4148003013,852.3157373652,852.9462670857,850.0357791394
844.4065103484,852.4929240514,852.537529218,851.9239992754
845.2312850751,852.3242853487,853.7393565494,852.8534119538
845.9637471221,850.2417961247,854.1738509524,852.4000929112
850.3778493821,852.3024449175,851.0784884908,851.6905458755
852.350242422,854.1975947254,850.8404470251,851.6470981349
855.135279311,851.5019489733,848.9199045272,847.5204356619
853.3214211768,849.2157534808,848.3912017807,850.7883910239
848.3388986496,850.8345925807,848.5158213119,854.5949201425
849.9578294227,851.1837676823,846.7694397008,855.2561542442
854.0949281711,852.7125025746,847.4573038491,860.6225272777
857.7728378892,858.1904348847,851.6541653351,857.3568476044
850.5464413814,856.7688684568,852.7895340406,853.8157952616
851.8688724464,851.1551722694,851.5019537518,847.9921473177
859.5845502887,853.0984961179,851.3165695753,845.7102857711
852.4904779832,852.4669670157,847.9978778764,852.0457399004
856.0034144929,852.099492059,847.716333092,855.3283961915
857.8059059707,854.0759436737,847.9441832287,858.539819565
854.388172075,855.115142399,851.2359457509,861.2604149535
858.1450096505,851.1225315722,851.7587980207,855.8491437731
860.3849477704,849.7586650761,847.8317203836,856.9840643646
861.7818801821,853.238949036,853.9765234862,858.8848723788
860.7333521149,854.4900573384,856.7829258492,855.440374852
860.2469173314,856.4903789459,853.6091150567,856.9242345393
859.7709387136,856.3517479863,853.4019982397,858.0120083778
857.2937651305,853.4683225246,851.4486179047,852.4063967834
856.6508507869,852.0939417602,849.5900602636,853.6139552724
851.1509954714,854.7113791159,849.553704062,858.4765738991
857.5663432247,860.0522547632,849.9145227433,855.0146657228
866.8878669444,860.7259353375,847.5527633414,857.4146022934
864.0947931599,854.9839857666,846.9058161972,857.0092520501
862.3339115243,851.4216865212,848.8352668818,858.1525417905
862.492008901,852.8835695272,852.2832104079,860.7116383912
861.5754481909,854.1031446399,855.1366283913,860.0956782218
861.8772277413,855.9140814168,855.7283848365,863.6477989467
859.5020985142,855.1400758013,853.4642992738,857.9469917203
852.891824383,852.110439104,852.4046030366,854.472569181
849.6192549912,851.6079216998,854.8447181715,854.179103891
850.4965552829,853.0997074025,853.2519185163,853.5406537846
852.5336939649,856.2707490894,852.1831563426,855.5798930615
856.4443391859,856.1451007635,851.5873380131,855.1406222103
854.6064269898,852.4280020625,851.7875876036,854.9752397502
851.47597133,852.0214468852,852.0182324616,856.6779100652
851.4997839451,854.3486997308,851.9913657088,860.2178463093
853.2911704409,854.9467835912,854.0116919854,864.3639615515
852.60975819,855.6900021954,854.8049628455,863.5622375058
851.4322405169,857.9489556019,856.5874993109,862.9747158093
851.9528985898,857.1269366468,855.3334228415,863.6393652456
854.3707866891,856.9017161335,854.8229731756,861.6979628926
859.2114208064,857.9021651804,853.7371496836,860.7425861374
853.4734984593,856.0601826378,851.9410491916,862.1573247493
848.5298385897,857.7601860395,852.987367306,860.956057923
848.7334960834,858.4304966177,853.196986318,855.6856959598
844.8506559186,855.4136447076,853.0066401354,853.4820550451
847.8162641336,852.6005835924,854.9525320446,853.8463264064
856.2791524808,851.7952027489,854.8563976151,855.6718445382
854.3405572411,847.43719226,856.2059062628,857.0396007703
852.0151821012,844.8306659281,856.408827642,860.4218266349
851.6162749559,846.6122694483,855.1446204712,863.2055137453
847.4381417479,845.8701806799,854.7215242292,859.6124123493
850.3359999515,847.766592607,855.4033792823,857.1594212543
854.7541642793,851.2162501267,855.8558066815,858.3854189722
855.3845502987,852.6623126932,851.6112707764,862.5215095107
855.8282671423,852.7081607298,849.2774260709,859.9330953338
851.0491130671,849.9174981347,847.6394641808,855.6305528219
851.0326198558,850.2263791705,847.9185319227,857.1677417501
856.3658122622,851.7916222224,848.9454089292,855.2509531174
852.524465853,852.8037793988,850.159169216,849.5561530924
854.5651386568,853.9412860074,853.4746498219,849.3244925882
854.8826079273,851.9057268857,853.0247746975,850.3938221034
848.1366775516,849.5452027101,850.2086408615,845.8611737525
850.416524427,849.7230893961,849.4208607442,842.0460041702
856.475035359,850.3151804884,847.4688073181,845.4111421437
857.2919270289,850.6368451143,846.5045313125,848.1336300824
856.3795630405,850.0784484085,847.8823203477,848.3318381754
852.4606589651,850.5952885986,847.3277178937,850.2335076588
849.2647365547,849.9734953007,848.1124073523,851.2503768317
848.1316729668,848.3920429758,850.4063322387,850.6551605886
845.2567256834,848.9505123255,851.1890914618,852.0498258881
848.8786756113,852.0300509078,855.6083108286,852.0415240797
847.7405059641,849.1584236266,856.9479901388,853.1297187076
847.1844311384,847.5469596397,852.4365670429,850.7047304517
845.6541801678,850.7239053193,850.6993235948,848.9918361498
841.3695410834,851.7676321673,850.4271294101,851.2701141757
846.7239438165,850.8970262361,847.6038011776,856.6359705571
848.0839499517,853.1149090772,846.7574869059,861.4654696612
846.8941593223,856.2413457363,850.1509717475,856.621389886
847.5790226843,852.9731462724,848.1626802632,853.6207866703
847.6911199259,849.3775119583,848.4263555986,853.7460872367
843.7708771215,850.7529397904,852.8341292815,857.2136238286
843.3735393435,852.3089498572,850.9220589386,852.1446972608
846.2047452398,851.2249503062,848.3479465918,848.9106262717
847.9823920152,852.7540835989,850.0477038775,851.6453335078
853.3223610994,852.8492634608,848.246457914,854.1435054297
854.9388127531,850.640026491,845.3508752421,858.2864868378
854.6081724766,852.6561106762,845.6444396098,860.8522137472
854.8561365975,852.3764009064,848.5260212741,859.6471767342
850.2563609793,852.302353021,848.8902794696,850.6899629532
848.3994018541,855.6429824184,849.2417538271,850.493566363
850.3500574531,853.3788591381,851.189807222,859.3811027925
852.2645440063,851.5936972325,850.8375442522,857.3215738778
852.0125709499,854.1685010485,848.8475143857,848.5400779008
856.1266859911,854.0657887848,849.2290374282,847.2478918727
854.5463896519,853.1011218262,850.9717691043,847.8502164078
851.0219505596,851.8300191274,850.7581415931,852.4399785123
858.7423279989,852.0024161756,851.0091511345,858.688646222
857.2671741209,852.4739305387,852.2902075649,861.723856953
853.887275393,851.3971936467,849.3392167266,857.5348720541
857.1944643111,852.7131460099,850.267589064,857.7445091772
848.4458430036,857.261613431,852.327958817,860.9043248632
837.359723852,856.3325149027,850.5329309842,856.896351286
838.7473913795,851.9779076686,853.7336365541,856.0254899175
849.5659142819,851.4474173873,853.289107968,849.4638283664
854.8319932778,851.1545388029,847.6191538293,842.7765150386
849.5570787321,849.7579603311,846.3258542977,844.2690836098
848.2270196862,849.3084134154,847.3196014195,846.2156193516
847.0545765166,848.8348083465,847.5277399301,848.3652017566
843.3097683859,847.9916378419,847.7911841841,851.695924425
848.5953289875,848.6074542248,847.1658069706,853.5782771162
855.6146875279,851.1509040812,847.2207020272,851.1072107401
852.9849535309,853.4857792393,848.2942506757,853.4295908988
847.641147923,853.243814916,848.7252692015,854.411771511
848.5828561768,852.468405893,850.5470206729,850.4557535357
855.0016600662,851.5523022243,851.5351645682,851.8050099517
855.9788529425,850.7331965582,852.1496580477,851.1228806321
846.8437981206,851.4031758779,852.1311633553,851.7273691898
847.0116959868,852.1152603763,853.6714755628,854.1845091208
850.1054076274,852.1120296956,854.3433161174,854.7616945026
849.1296388219,852.9793315262,853.1842803062,853.0708998993
851.7157498886,853.6193417221,853.8071018713,848.697775144
854.553924743,853.6723016392,854.9827114488,849.5120087967
853.2742519044,852.2416161161,856.1975965227,856.2224680764
848.1642206569,852.4678927219,854.9269049833,855.3981933443
853.3355814856,855.6521394987,852.0862913307,853.2271564054
854.9207070363,853.9933831338,852.5602268959,853.398706507
849.2131339595,849.7721510618,849.9058382079,847.9120130653
848.7680181827,849.8526386315,848.9876533535,845.4433568331
846.9059235888,850.57718579,850.6381741701,847.8737931802
848.1082000237,851.6129077612,847.8189008801,851.2154667138
854.3344825012,853.9615583968,848.4033390809,850.9156147171
855.847278061,853.1553643956,850.7726922864,851.7440455267
851.8552447574,851.5293012674,848.4654695955,855.403146245
847.0031020653,849.01616689,844.6402344827,853.0224894376
843.3483505932,846.7371395466,847.7282256949,848.3645518652
845.1524948023,850.1263194401,850.954859413,852.1486439336
850.5242685793,852.2846665883,851.1405076857,855.5321421294
850.8113962656,850.1942422451,850.5425229424,850.5248383486
848.7449712822,851.7773512484,849.449828169,851.9028160555
847.059269423,852.2660885582,845.9463696375,847.9167119966
849.481865618,850.2160182347,841.843788561,844.3906239988
852.8550914293,850.2934023683,846.8052011586,845.9267879042
853.5305875434,851.0722569907,849.8154690916,847.4999703103
850.0344562662,852.0502118809,847.2647456007,852.005627426
841.1922030938,851.182429699,847.6444242273,853.5787832849
841.3278361912,851.1124917003,851.9212885326,855.4631289073
849.9703371416,851.8611862268,855.1828197002,860.3515340189
856.3019449534,852.1358330681,854.7917326242,856.6023582725
851.3399920739,854.5713073147,852.9997371822,854.9059580124
846.1700349195,852.6618628514,852.0898095456,857.7986134814
845.3615132691,848.4519766212,848.3374793646,855.8403665107
842.134923967,849.2161307115,846.3406846624,857.7634256291
842.0884458247,848.2533292411,849.5884865873,856.8975867294
845.751544323,847.0823060101,850.7771370988,851.2052719201
845.6496755057,852.8668017607,853.2328144885,854.4148842968
841.3328429524,851.634499059,856.5913145385,861.0004548379
848.001010499,847.0697142159,853.5972514331,859.6010525283
856.5253815447,848.8944523441,849.8912489058,857.8420104557
850.1631513316,850.1534499199,847.0417381153,850.9973215327
851.9323814433,850.2592603033,842.5733270036,845.5516517777
853.0874820279,853.4734188813,843.0094397128,849.8201126116
845.676892963,854.5034731059,844.2725245196,854.7420891848
851.0219705852,852.9710119542,844.1440091879,855.4409382347
850.1295328345,853.3882510121,843.7734551763,854.1858511756
846.8091451385,853.4635603482,845.4661858083,856.1877573215
852.0435018397,853.0103233958,848.9880727167,858.130543208
851.6526754119,851.655755114,848.9182116355,860.0394784816
849.1237613388,851.2219287563,848.0626007122,857.8947149848
849.4825750871,853.4528700751,847.985950293,854.3638217634
848.5716152408,855.8768207444,846.2122982143,856.1815169238
847.3598025269,857.570354747,847.8195489765,860.440181744
849.512706701,859.8214269018,848.3066248618,865.9721637199
851.2544682187,860.1602184478,847.7770702449,865.7474967475
853.0553267399,857.3240270292,848.5381169954,856.8971033979
851.2414678551,855.4513746937,850.1437291585,857.486055044
853.3974688773,855.395416777,849.9788667928,860.8518496454
852.6336611361,853.5879859925,847.472531585,858.2505874006
848.6626018945,854.5834297358,848.4821960598,859.9399377872
854.0865532441,854.4138521186,849.3473385069,855.9485071369
850.1388864254,855.9339675556,847.9185597105,852.1600029077
846.1574504026,856.6599987788,850.427085828,854.0979855587
850.9179039278,855.2495988292,852.3997394241,850.4986159852
854.2744890036,856.2722949968,848.0397948534,852.346672816
851.2833807994,853.3908337872,845.4247509823,850.6727089365
847.3392791074,851.2809772204,848.4369321208,848.5222317862
842.3642596873,850.9105791094,847.4982586621,855.4266844834
832.8712324347,849.5497606536,845.4966671095,857.8449254765
830.55314141,850.5379678795,848.8054552897,856.6078346059
839.3094215772,853.8544439305,849.782538593,857.7509187624
848.7992595675,853.5195510224,849.4611261596,859.4300027546
844.7938086574,853.7421079821,851.5530607599,852.0057844385
847.7781823499,855.4826499533,851.823472799,849.6028976791
853.5361694241,853.9984656257,850.6425517851,851.0673713926
848.7452056781,851.8228450779,851.4003697895,852.5364340749
853.1738939524,854.7326501989,852.3073620384,857.2999525765
856.6043517832,857.564649558,855.4200011903,860.4621280966
851.4538404835,856.8242642038,854.3648975503,858.0905290914
855.1587335478,856.0302494463,849.3989656506,852.7866747159
853.6983059298,854.1201465478,849.3392911204,851.2166470269
847.8085606206,849.294960699,850.0972604532,856.1970631531
846.1688481221,848.6317107973,850.0156454005,857.6953441239
845.4066574547,849.8215612052,852.3105888212,852.7355333793
846.5058466556,849.7661893237,852.9167961259,855.7306609676
849.3590118873,849.7273887306,849.4018416847,853.6739083419
848.3736945329,850.114192665,847.9436840548,848.1419522948
849.4134580063,850.5174197952,849.0372782924,853.4699663277
850.1758671571,852.7138891553,851.9750636409,854.6629658722
851.4433289382,852.8529129376,850.0196912813,851.087618938
857.15742727,852.5647446009,849.3269094293,852.9169065054
851.7507828604,851.457140169,851.5870958968,856.8172863948
847.5068397474,849.8471567693,851.2183199998,852.0550694832
851.7090815453,850.9318159702,852.5952567833,851.8199550658
851.3860079838,851.4821377888,853.8093657287,855.7283895622
852.2836175152,851.9084042946,851.2957140975,856.7574041826
856.3259110054,851.3502097652,850.8873236357,857.0108573661
859.0863515624,853.1052531005,852.7778877649,858.0116313717
858.2896985322,853.7995832534,852.6587732993,860.0599980174
860.630946886,852.9632449179,852.2359781107,859.8893006361
854.874791367,854.4318728322,853.3001911111,862.5145335784
852.1912343383,853.578228022,851.7510945575,863.6563952705
853.9981219063,852.9880299469,852.500889321,863.3370077977
856.2801351791,850.7365170466,855.2457414381,860.0421184333
859.4424354268,850.7102082792,852.7755782164,857.5844752357
854.0855115159,850.2922913951,851.150947449,864.2934309804
851.5942403195,847.5873183544,849.2832863667,864.3397121024
852.7502262138,852.3223997542,847.2915473474,860.7019573847
850.5821668797,852.0116253501,848.194649048,861.7907733544
856.9965986443,851.8198866006,849.1119065926,858.1911131734
857.5651905531,855.1466597267,850.0946960885,854.6827786189
846.7160202583,851.9827173244,851.1957509779,856.5808793997
846.9977337169,850.762993024,852.2980523674,857.788178061
846.7013512678,852.1211153583,850.902712776,859.0273202785
839.0698916842,852.0831906656,849.5335444677,860.5907346559
841.9372244196,852.3844907961,851.7868231491,854.9708048931
846.3001363374,852.6623577739,851.725742048,855.1283667247
848.8164812412,854.1163101493,853.487725964,852.6003164354
851.7406820112,855.4720004809,853.5646869209,847.3219185365
849.3388431886,855.2517027943,849.6744722067,845.4852722811
847.0958699081,857.7426652154,848.4245227877,847.5432292131
847.7108642598,858.8633720922,849.5828079727,852.2751863826
842.8836091412,853.6744266854,848.0171589129,853.4829944991
848.1113998145,851.6323987739,849.9773344338,858.795197744
855.3412827214,853.5363236968,851.0272833436,860.9322637817
853.4793783274,854.0900324113,850.0982979368,855.4166296887
854.6800131995,854.2216019647,850.862951385,853.7087659854
854.1598190619,856.9945898174,851.4158112968,857.4314261752
849.373942143,857.8155797309,853.5350625389,861.8658879212
847.5018892074,855.6452426902,853.732714403,862.9082626596
848.1882048325,856.9710144583,852.3345320686,859.3444621707
854.4147392257,857.368486993,853.7639426028,858.3903383681
853.7662444188,852.5159182543,853.9806136755,859.9173145061
849.892361047,850.6845936989,853.1640562708,858.1142671929
852.8797783532,851.5263465143,855.4965358761,860.572746164
857.2986675481,850.5100850663,857.0452297826,859.7050481562
860.3908376523,851.985527471,856.9833750044,858.4039309025
859.5081619299,852.4172344083,856.2845591853,859.5644947347
857.3414948868,850.3616605519,855.3723464154,859.4563902601
853.0917709945,848.8836439947,854.5209415695,862.8607927225
850.3988209978,851.1333307365,854.6246053585,860.0781555224
852.9376139758,850.7200768056,856.1482970462,857.246137866
857.7498757459,849.6480602786,856.2084280972,856.8342592249
855.8352351094,851.3781588781,855.0865728612,855.9352575061
852.3196625175,851.4891084182,854.2943859307,857.4990123759
854.9976051958,850.8785263713,852.8078134397,854.1587353163
851.6922447094,852.5939299581,850.9298765048,853.1860887606
852.7307109192,852.4747895294,853.826873238,860.2862718611
857.2370988462,850.6660808263,855.2663520347,860.447901431
856.8458688811,848.0686622953,850.951899692,860.4595188878
857.2629317572,850.8764044104,850.6316994509,861.7498236227
857.7668786274,852.8869321679,851.0750422246,858.4838720988
853.8952614895,853.0009488647,852.4192713105,854.0989285804
851.6124970105,855.1763045022,851.9074832618,851.5789100455
858.4060146914,855.4908485925,852.3619888398,857.1731038276
854.4513953079,851.8078279065,852.4521018022,854.5919899468
848.174785664,850.5283178233,848.9395417768,848.4928585714
852.5395470035,852.2371945337,851.1096347148,850.009006282
848.5575881771,853.5010879384,852.5017474786,845.5208266253
847.0168191281,854.6111425855,850.2069129456,845.9018584436
856.2499215552,853.1768743479,848.0588028445,849.3992609028
856.160255663,851.5152471467,848.5347763079,856.6536912756
854.6107734581,852.5586108819,850.7134675907,856.5808642318
854.606546276,851.5298886445,850.0122704798,852.3330946952
849.5108537076,854.0104064555,849.4454921543,858.5475515395
850.2517517891,858.2164427416,850.2539187734,860.308345481
848.8462099818,857.5255803963,849.352504568,859.0415953301
843.7288703428,855.451357457,850.6624488658,857.2070123212
843.9100918197,855.483208731,852.1473629081,857.2894045166
843.4133064476,854.8244077237,850.130649007,853.7619919427
843.7748566834,856.2844475285,849.0523842285,851.8430858785
846.4210787987,855.4088088695,850.5428261053,856.7936265853
850.3716921855,854.2756638934,853.0870321582,859.7851007738
853.8880679685,854.1780390174,852.8954799924,860.1170833561
852.7889707967,854.1963291373,851.4921234973,859.5855371744
853.4496297169,853.645985965,852.2506083082,861.9692919884
860.3603250253,854.7746902699,854.620703486,865.2644731554
868.2064380235,857.643072571,855.1515858106,860.6602404778
869.709142778,854.9849671216,855.846519811,855.1667631781
862.0998021606,850.5571877737,855.1849107916,856.7700954468
857.6200234217,853.7509210532,853.7705335093,857.1990592778
854.0586849636,855.1911316526,853.5053451853,854.5008171288
841.6317607006,851.6843536683,852.5387728248,853.055231726
