855.1445496793,846.3014652658,848.2680397767,851.7943040373
858.0004619958,849.7089883664,846.4484557973,857.5337793857
858.2326929977,847.6870573252,848.6997557443,859.6028603893
854.559846163,848.1143092781,852.6432880989,857.7375046195
853.2566650018,848.7538357844,850.7377051681,856.7364025157
846.6771242913,847.6008162115,848.5803568366,860.4706550873
847.7903291309,849.670629601,851.3676689004,862.010608329
852.8676651692,848.2276970273,852.9365609778,863.6350528577
857.4759183371,848.1344001039,852.9370930943,861.6977778113
862.713302396,848.8104716413,855.8450084467,858.271428626
858.7734102736,849.3686152887,853.5087237411,857.7396827067
852.5551038901,848.75052741,849.5827390569,857.295865511
847.7055721887,848.4325259439,850.2694059994,856.1641442022
852.3818378502,850.9638369751,850.2706247726,854.4006332077
850.0139745745,851.5795063577,850.0989025887,857.1482215717
845.9941260536,852.2984178822,849.1636553881,850.7627157154
847.3926471347,852.1553017476,849.251356018,848.7219668737
848.7520833734,849.3902906274,851.7674547944,855.8434855269
850.8773825905,846.8961973317,850.0814706259,853.2601987611
852.518861993,847.7291049559,848.6533132335,851.6882506809
858.6577481481,847.9236182663,850.8170051441,849.6540579801
852.2504956006,846.4020943218,849.3356082235,847.4798509233
850.1522745687,846.3611838419,850.1982259527,852.0108809515
852.3135438541,845.1035652186,852.0889520231,852.1703542744
842.2057435077,845.0967793448,853.0005350842,852.7872761413
842.1114315103,848.2180675626,857.3515245808,855.4337897694
847.1409755717,846.9518292002,856.0414072903,855.7148716936
847.8581510736,844.5995662916,854.8915732345,855.9447194523
849.5565133677,844.0778590847,853.0838579777,854.4612443199
847.8939348606,844.4981677038,848.5625774467,854.858874817
843.837476768,842.95300803,850.0109552631,859.9059267049
841.5182525829,843.619812835,854.320441369,854.3263165606
842.3664919259,845.1682798792,855.4693069658,850.5304999396
845.6679452302,847.5822198574,856.590248764,855.0956907206
846.1715465158,850.8622065043,856.6284831617,853.2228268675
844.9365021282,852.3746856997,853.9706102152,852.0207538443
847.7357566205,854.1047846637,852.9900972612,854.1069543272
849.6070331674,851.2886738235,852.8304696707,855.5915222361
847.3241808192,850.8818951971,848.9926333915,853.608149323
849.9993850137,852.8123254404,848.8721783762,848.7523112495
851.1964938058,850.7662625756,851.0531745812,850.5707249753
850.8967670572,850.2839644559,850.650920425,857.9185935255
851.9028686429,850.7029732876,851.5023856907,855.3559005887
847.182961019,849.8677513266,851.7173637514,854.1018620846
844.1129271877,848.0438012453,848.8510923952,860.2871335629
846.2383913539,849.7013381051,849.7203559326,861.754043284
844.6563175718,849.8357050468,847.4176784439,850.2334512712
846.7932700809,847.1288961334,848.0650419082,848.528540611
851.7705260034,847.1517671261,853.2491192871,857.9936415809
844.7981037435,849.3799346383,852.3582726747,853.9745037378
839.6687141965,848.7454778213,852.4685397293,852.6785193947
844.0347599646,845.1848415106,851.2971401098,853.1004140476
840.5382641115,847.1984135152,848.230417215,846.2087787369
840.4889864765,848.1346406821,850.664647912,843.5787159962
849.0982210365,845.1963768567,850.7939062284,851.2902037317
848.4468716024,846.4442774344,849.9367834432,857.2465609803
843.8916361662,848.006479072,849.7120372602,855.6009621975
842.1285390095,847.8708746228,847.3717591419,851.2433952662
843.0088805281,848.861873457,846.5898061426,850.7569743867
850.3631411701,849.9808045267,849.1336860471,851.2601973435
856.1113797864,851.8046043802,850.0131908865,850.9359331793
852.1619431264,851.9492938726,846.6052017142,850.9111386477
847.8547708416,851.7877956399,845.1334504904,849.3161266292
842.3272389079,850.0105557372,847.5101402135,848.7484656326
838.0225041529,849.1433661756,848.6512203668,847.8653777407
848.2489171826,852.4508739935,848.5476649894,853.4330927086
860.3160276176,851.8655297263,848.6644091611,850.9376999486
860.1601655179,852.8541787455,848.2363151714,850.8582756267
860.9557796555,855.2307764616,848.1202428158,859.2203879781
860.5654142452,853.4972612519,849.5744798521,856.311788965
856.0117876876,850.623612958,849.8362383755,855.3540288772
852.559789809,850.3963743201,851.7065878526,851.6657679344
846.3708741476,853.5833921549,853.0497688158,849.4642835132
847.1588176723,852.3229613824,851.9109640789,853.1532057471
848.7859079592,851.4418387794,853.0940877558,855.562817412
849.828731676,853.0537204233,853.7169239266,858.5559657218
855.1925656749,852.4442074787,851.6127306831,860.8924519442
855.6619002095,851.765900605,848.2312600641,855.446652185
854.0794758163,850.9674206336,848.6642618914,854.1033504778
850.3681317963,850.30627364,846.7311577059,859.1357905487
848.9758642825,850.1921549112,845.7992631642,855.8827828595
848.6874327205,846.9192033672,847.3157639263,851.518460816
847.2708471452,848.3345368106,846.3676498754,854.0528033747
846.0100124877,851.7078225385,846.1278179059,855.9856361075
843.5998596082,848.7933415986,846.9490604256,849.7757671644
842.6322780731,848.31494077,848.7318493575,848.8404362895
836.137510241,847.3770069793,851.1780542906,848.8934887158
836.8595512144,846.5538136263,851.7691669294,841.1952177815
844.1881993849,847.3081202847,849.9123568264,843.2394701668
845.7064640169,848.7991918714,846.9744966865,847.0272054651
844.7582208902,850.8306276912,848.5498824982,850.7409831115
849.1168193667,849.8152586789,848.494214785,852.548083449
849.3230483886,852.2728920228,847.9170577981,851.022682662
841.7142701681,853.6019519718,847.2667259541,854.8407824431
843.282982125,849.503285729,846.0482248366,850.1597586326
844.8065726419,850.0559329522,848.3129125586,844.1320808706
843.2795258379,851.5691708288,851.0704989292,848.5131982229
848.0619212857,851.6958591,852.7444001443,852.0621445391
849.5069665898,855.798264794,850.3471620082,851.7949991106
852.9424073853,856.5095827845,851.0883431665,860.0849908115
849.8080232995,851.1573944825,851.442822748,860.135675269
845.2000048015,847.9692147551,847.7804368385,852.9480774336
850.6072635917,849.02932775,850.8177615859,854.4348865653
848.5516055133,849.5470135888,851.587685676,853.1372503508
839.274468704,848.7149648011,850.1617163668,852.0062431467
840.2123165517,851.3113287757,853.3515898845,851.9503884199
842.6306777861,851.0458991925,854.5301368406,854.2618112485
844.3841339375,850.6226023412,852.8142382461,860.1099892064
848.3741065058,850.3849042998,851.9685850217,861.9543036162
850.1986356743,848.9668040905,854.7395243507,860.2353267955
854.785127895,848.6659524026,856.7280762596,860.8207359063
851.7177659162,846.6044575286,855.3210938724,854.8111863943
847.8871550074,848.2871284477,853.1312265549,855.6068125147
850.1743576261,852.4789295689,854.350057159,860.7620538013
846.9396149365,851.2475936193,854.1249120822,859.9165223381
838.2110714856,848.5737636957,853.3259419844,857.5694960495
837.9913491899,850.6524214238,853.6233067313,858.7932988669
840.1789691931,848.7066475356,852.380710047,855.2808562481
837.7146088247,843.7795651688,849.8040100482,850.8973827325
841.9597778779,846.5081868112,853.0737064609,855.6998237509
850.3923338394,848.0946784501,854.6375083501,851.4295621966
849.4904046175,848.4183194506,852.0368825877,845.9019396459
845.6620380462,851.8350564165,849.5889239967,853.9190683016
841.2074879581,850.1288450152,847.6496261363,854.5612452137
837.5183047649,845.5918406894,851.377028982,853.5937076449
843.8443093166,846.3699180258,851.334598445,850.0495735234
847.8376339345,847.5473973044,851.5817885115,850.3249991042
844.5005390422,848.7038867369,854.0641057329,850.7145618944
844.4787887255,852.4958744967,851.2362675712,845.7394368782
844.4028424032,852.8523665169,849.6402756991,850.0040635936
844.7329055585,852.3310903539,852.4501939195,858.2673959036
853.6931323238,852.0813423868,851.8477583759,857.4318107122
857.0067526816,851.2444968661,851.910513441,856.4710327247
851.994796419,848.7479234692,855.5580398849,860.6175583738
849.7233617811,847.492458639,853.2840375195,862.0348339452
852.252982011,849.1916395522,852.462621756,857.7712618732
854.2044714568,852.0328953387,851.9758875609,855.9862640275
851.9544876636,854.5517341249,849.8458060615,861.783692282
857.9522219696,854.9404005486,851.4169098492,859.4998401962
858.0202769059,853.5917042347,851.2015352764,853.8530412069
850.7003130853,852.2179300718,850.9459561204,859.7040538959
850.8553022446,850.6243707799,850.8016112002,861.2304961309
846.9546103315,848.0747654091,851.6858662118,858.9037845767
846.8389929647,848.3136923204,853.0728975492,863.4555720465
851.3752900253,849.5261464511,852.4874901974,869.1300318268
857.0470298717,850.9716511787,850.1164771199,863.9045809282
857.1322621447,851.7021310442,845.5396546669,860.4213561393
847.1115944452,852.2862793348,843.9425785961,861.3783266055
843.36999955,849.046164762,844.5735235243,862.113941655
843.1819720686,844.3873888707,842.6185924532,867.0404680111
844.4373498892,844.1778320789,846.7150032138,869.6901355118
847.3518809396,845.184546757,851.4386717919,863.7071056914
845.3714067357,843.8127266468,848.6479036924,854.6396284196
841.3541825868,846.2580897392,848.3206434904,851.7147991973
841.7740191778,847.6647444797,850.3912506683,857.0670811045
849.5060830964,845.1759311309,851.0790478999,859.2776441768
850.4951420288,847.9480571203,851.5051203601,856.0517520158
853.8706873828,851.0971571919,851.6569544888,857.5452761274
857.5715173295,848.3861298892,850.0338208945,855.086535694
847.5517106765,848.1369508177,848.3624585188,856.5020352568
838.4925134313,847.8152419859,848.8495396633,859.3689745181
842.0239835245,846.0267794692,850.9581789892,856.208743106
843.7781228657,846.9776693195,852.1643494518,847.8772137284
843.0475881484,848.6834166661,849.2742380605,849.1540881954
847.552210567,849.3263522611,845.2864133325,850.6869090882
848.3223149651,849.2492213607,847.6431089616,855.0439917557
842.8844346531,850.0801834559,849.4000205058,856.8982664498
843.2435921877,851.3564700113,848.3104359694,850.5575948276
851.4430079385,849.6133412525,848.6408455829,851.0109654433
854.3687759613,848.5512679514,848.2152688648,851.885844699
852.679521019,848.4171041974,848.1389921975,852.1141673795
854.6640864019,847.7170773448,846.4098552791,855.1418537987
852.1216723519,848.4180826523,843.5390763723,857.2075249446
849.9027352012,848.1762724561,843.7730669174,858.6113336958
852.7717486099,847.7062251845,841.7774628519,862.6454243635
847.6570858031,845.6144822468,846.1105982045,864.5141542725
847.9371603407,845.7922175921,850.0133334701,862.3305713708
851.1680158849,848.7057877387,848.3989372783,863.0560751506
851.253068783,849.122174539,846.1220650067,868.1889045037
844.3072266324,850.0929393997,845.3091426796,863.03755835
839.8961834759,852.5250484139,846.0090420795,858.7096840107
839.4207084858,854.0311633609,846.4659397282,862.3935016142
839.1497851079,853.2908998597,847.2869498885,857.2187954207
847.8355865263,852.0531187027,847.225837227,858.9172715277
851.9224168558,850.9545222285,847.8466566276,863.7109521598
850.7088974197,848.0969315546,847.7811062617,857.5662373282
850.7349764045,847.2969005984,848.574559893,852.9535765193
847.2312270902,848.0199044003,848.9910432413,854.7987099013
845.8693289723,845.3829996794,846.7953827619,853.5960616532
853.491599749,843.6668634534,847.4440684578,852.8816917736
851.5676538701,844.6278346008,847.9813317203,853.5612420236
850.2994410594,844.1809889523,845.0822136233,847.2461248425
858.1688931957,843.0734937887,844.5451872137,848.4534746851
859.3659169246,844.8781949747,845.5120744083,854.7942571204
855.9206198028,841.08452814,846.0093870193,855.8338685534
851.7988960087,838.5248892075,846.3469569683,855.6472826462
850.0345755327,841.2433062862,846.7629663925,851.7860439482
838.8921317731,842.3671253405,845.9352015715,852.9625708954
834.3109564153,842.1158267249,847.0843331112,854.4556638562
837.3876032606,842.8710495725,852.386520615,854.4341014772
839.4328913498,842.8845665781,851.0205155283,859.6862465495
847.9136156588,843.5249064411,848.3496157421,863.1516105723
852.1851065605,844.0126587243,846.4003294171,860.5177471807
851.4973374697,844.5071359249,844.8190320782,858.6406998127
850.6486404556,846.8338203663,845.3117444768,856.0034274787
850.7663858864,847.4587631463,848.6334723845,857.906815428
849.9758753692,845.7249595493,849.3399743149,857.2780768994
854.8992311659,846.635811355,846.9239059042,853.5152969608
864.818202884,849.3331693963,846.3718134521,855.3119892773
861.5099120855,847.4942498674,846.5353354423,856.2226697586
860.299595044,846.7444204401,847.7211592829,849.6379086743
857.4691014192,848.013054077,846.4124693181,849.7497387947
852.3237944268,847.4785301124,844.9687742199,862.6546399249
856.663470862,845.2975040061,846.3801102298,863.964322649
854.9692507732,843.0523637734,844.6720640934,857.1783111866
854.7489881253,846.983471281,845.3831244248,862.3223851084
855.134224476,847.0318994907,848.3720443548,862.349508517
846.9801894456,846.9449616487,846.8624176875,855.7213329621
842.651928202,852.2488622413,847.1901069624,855.9139511715
848.398297137,854.4880126666,849.5266467952,860.1384972032
853.9418929072,853.4265816536,850.2551462257,865.474383778
850.3797338113,851.3931455015,850.5958052363,864.1534281513
843.3287420285,852.2305317403,851.678909323,858.4002552166
842.8670954752,851.9976943128,850.0862369292,861.9415401095
844.3765003664,851.1324349923,848.1480210309,860.3924768545
841.8292427865,852.2145267084,847.7713407468,849.1849003954
849.1960742179,852.3010663996,848.7535745582,851.7701047236
855.3314220929,849.6500677841,848.2458368314,855.1317235326
848.5343153639,848.0173319827,848.8793801761,849.3779995599
843.186358056,848.9432998722,848.6309546549,848.6571284023
848.8482472596,850.520310136,847.2086923577,854.9456958296
850.6999876033,851.5240438166,849.1723496882,858.0660756212
843.9539679614,850.3734218898,848.1999227379,851.3700968899
841.6458331494,848.9669468071,848.3537077211,848.5213574299
843.0581675844,848.155090493,848.9448209264,852.5514448455
845.9812337096,847.5554558536,848.7482480985,853.942921482
847.0757709139,847.8371444174,849.4912166062,853.1033308713
848.7520993891,848.5902896995,849.796076405,855.2513280546
854.4000178056,849.0281739143,848.9774221713,857.5811236502
851.1920952183,847.0951655786,847.3534463006,852.8537285407
844.9879140809,846.3482866122,846.3622391813,850.5623381979
854.7021861185,847.7807106978,847.6532387662,855.8202045315
853.9904884303,849.2748046068,849.9527150987,851.2718075309
847.7587215896,848.117816363,851.9429720304,845.7103990859
851.216187849,849.43800466,852.0093855332,848.8071446704
851.1330101485,851.7586344964,851.3368995867,851.6448561042
855.1021609005,849.9857627421,851.4316727713,852.8657418931
863.0985761645,849.8580671973,850.359109902,859.2097268988
864.4727806957,852.3107628842,851.2262069398,861.9460668007
857.5890929364,849.826664293,851.632644876,851.5326834446
846.3722035857,847.2772241225,850.291247172,855.0594105214
839.0771499355,848.1039887807,849.5122918478,856.1876955002
836.0524386117,846.2318287737,851.2491844127,848.5964080364
843.1313761578,844.721384084,850.3985909004,849.8414490783
849.2074956599,848.3129110052,851.7105033908,852.686814811
850.2801436782,850.1557804324,854.207489848,850.379136574
848.4677770636,850.9746006298,851.7235426348,851.3338840918
846.6559430837,853.720843698,853.0609032135,859.9028658973
850.8252818408,854.3452646511,854.9558367677,859.2285305598
851.5325915069,851.0151151178,854.7480112258,853.9845911962
850.5524412767,852.9423417299,853.5296537111,851.1194651426
848.3775755401,853.7048820154,851.478728644,848.7211082529
850.2877150736,851.9523609449,849.853862392,846.1755715786
855.5514620603,854.0303731911,852.3790697408,845.6274336092
856.2398583179,852.2716570557,854.1404023502,847.9415480011
854.6431461803,849.4222492334,857.7905127881,849.135782832
850.8536290679,846.8137109228,860.3114503147,848.5510957322
850.761342624,846.5530329026,857.1824164057,847.3857460938
851.4162867585,850.9112581744,852.1721478706,850.4283384797
851.6615896577,851.9258479646,851.928336713,856.7079012848
853.2027394462,852.7544746074,853.3793354611,855.4927708391
845.2714243416,851.2817755509,852.2206322044,851.3785595953
839.1560717832,848.5365440766,851.4591160798,854.8738158071
844.0308061588,847.7551538332,854.0066593432,856.3157628513
845.5559863974,849.0257256183,853.1604609405,853.281418414
840.0853687505,851.5946572386,851.9646235991,859.9301207564
843.4821421084,851.576725532,853.9882886679,862.135670587
848.0682637754,851.3682279344,853.855545542,852.6818305628
846.8711292788,848.8700727731,849.964911675,853.4044516435
848.8566838939,846.8601268147,848.668642733,857.6533979815
846.658747714,848.100317076,850.9236378792,855.2800829164
843.3237913656,846.4469976085,851.3575085418,853.5858150852
850.3050411879,845.9831756088,849.072904339,854.1421187617
856.0663709451,848.2696220964,848.1336000712,851.8297590672
856.3972319366,847.0629146183,846.0251623022,852.0423796631
848.6472035745,843.9630642929,847.7159341665,856.4433785248
843.8114096266,843.5245837183,851.7849498657,853.543207667
844.0035036716,845.8419474899,853.906873604,853.5951364139
845.3196324097,844.8209494477,853.8213923674,853.0009320015
847.5897206749,845.8329085326,852.7519375324,846.9064266331
848.3131990565,848.2599471006,851.7207316927,847.4203867508
843.512560913,850.0255908309,851.4550259773,849.8218598992
839.5272333108,850.2739383264,851.5646873968,852.43848974
841.7099955925,850.3612126458,851.1695653045,859.0283226024
850.6638544277,847.9774848458,850.842743633,857.2131755614
850.8084741292,845.4862107141,847.9599433354,852.5551882862
849.1168156151,845.0728381235,850.4482872812,851.8836446355
853.3499357987,845.1150102248,851.570262785,845.9888441481
847.7133310822,848.0022633101,851.523781725,850.359742556
842.0300269041,850.6204180247,853.8677561463,862.1398269946
847.7704531435,848.7362167761,854.2421710599,859.9461338126
853.3696497915,848.1296604537,853.4176007686,852.9700355922
850.8397705197,848.5099211497,853.6708611444,854.6326672704
846.4168866967,847.9398594409,853.1336769657,853.3047829173
844.0127143781,846.9664204174,851.6896898113,848.5162865279
846.8017036384,847.7143210293,851.7369311649,853.5789312359
849.1231094796,851.2830475051,847.3601145847,857.5360309084
850.5044849668,851.2024219181,846.6786834842,857.4125874544
847.8502909218,849.9910860138,848.3887123308,853.0774472609
843.0449691273,850.4291415468,850.4203055418,852.0462877224
845.6303836244,852.5697459061,854.5705231021,852.6341393375
849.5653574574,854.7555181246,854.2134510526,847.9508182209
850.6444027021,854.0816192639,849.6357855474,851.7698454628
851.8933627677,852.2553305847,847.2184959977,857.2574185239
849.3799015839,851.0157608441,847.5346400009,860.9239464365
849.5955387614,849.0234619398,844.9158817663,856.93350088
851.7094124113,849.4407464176,847.2498030862,853.4454316168
850.7189159145,852.3819062578,849.2612480567,853.6670059485
848.7948398474,851.5979900763,847.9937141677,850.7020787117
850.1838848769,848.2959143007,847.5510324201,853.8417576112
853.6901108684,848.0864569144,847.9146811373,852.4746071277
859.9247496864,850.9311070804,848.3956687931,853.6709771867
858.7545762198,850.7804996484,846.7820138432,857.7080575842
847.5170818243,850.4691203532,848.2231835695,858.7817551193
845.2960073003,849.3641007129,848.422651717,857.7850347892
844.2755393148,848.5808578837,844.6736142929,856.8930710413
842.2632522204,852.5607909761,847.2045676862,856.478408645
843.0149718996,852.1589951299,847.3714734417,850.1192634785
841.8194548324,850.7147365883,848.375597713,847.5351313325
844.7404050176,851.9922930876,852.7498421608,847.2336259146
849.43738955,851.7699557444,849.1583433172,846.3825236803
848.3845822785,850.4955311652,845.8498926013,845.9630752824
856.8144503645,854.707487914,847.1449278548,855.3449216118
859.4491543632,855.3104535363,850.7544586517,869.6317611748
849.1027853533,851.6035820572,850.1011894541,870.9863695126
850.0291143175,851.1162470041,849.0600517412,871.6789060379
850.4339331531,851.4498439933,849.8458082362,874.8815232559
844.4772973115,849.6417358413,850.1214817376,878.6441939697
841.4469989666,849.3773230216,851.2144985919,877.2560146839
842.1139893102,849.5400719464,853.3598177032,864.1497227753
845.298443955,849.7917677626,853.4553482574,853.2268759692
848.2296691124,850.5043954413,849.4070477206,842.961703959
856.9957670821,852.5557740657,851.2447920971,843.299110973
865.2478791056,853.8426105246,851.8560672821,854.8733185654
860.3755595007,851.9207432667,853.5590076553,860.0944511903
856.1737619184,850.7015278046,853.9485411839,858.5259561968
856.250420875,850.725629682,849.3265524404,853.1871526679
852.9246184995,850.0915231777,848.4538910084,853.8288709536
852.8422766316,848.0304512789,848.2442793174,860.3841969874
854.9851500198,850.4850186304,849.7945527556,860.5585156512
847.2386960027,851.1325325105,848.0851317879,853.4119870528
846.4066884876,848.2481337123,848.2660551478,852.3737958843
855.6376046052,848.8796955536,852.8507734379,852.6733706092
855.7124251632,851.3526742531,852.5470114311,855.4310660567
854.9395942933,851.526319394,851.4264538612,859.9724181006
855.5887519149,850.8662040268,851.0530585617,855.3813222985
854.5978049581,852.3688271688,850.3640111018,853.7116137428
851.7774123293,851.7759847048,849.8242264776,859.0346059078
849.0420428112,848.5481436462,850.2866326143,858.6649638344
846.0979823157,848.7129854608,849.5079898271,857.3701733642
844.5243221037,849.3379089077,851.415793981,854.2631431064
846.6096468461,851.2899799257,850.2838126478,852.5776823296
846.3850812035,852.1684407839,849.2066371398,854.4684391524
851.6878827061,849.8199231374,852.6229444701,849.5862607089
853.4609141928,852.5718856258,850.3680632663,852.6361021991
854.7400051688,853.1948306368,846.9314728916,850.4187245351
855.5749215239,852.7696872016,847.4005171731,846.1476879872
857.0499458998,853.259283812,849.7428393368,853.4232078084
853.8803801101,853.1791086797,849.1192662928,857.5616268939
848.1506724482,851.1799166308,850.214979578,853.5006924821
850.0719783629,847.6946471482,849.5701143846,848.0453554117
851.5693360967,846.8265898315,850.055436741,849.6797906698
850.7747436004,845.756115478,853.9718978344,852.6448590226
844.8349699553,844.6665473331,854.8434359075,850.2786431559
841.5945528941,843.186093341,851.9313358727,849.6358494953
848.6298985573,845.9448967434,852.2889266672,852.5906442739
847.7933302654,848.0535640382,852.3756404032,853.7468139734
847.3606227246,848.3331450007,851.413024802,853.8414511925
852.3749054636,847.2537741994,851.5003513597,850.1989803989
851.60330982,847.3935568012,850.7821732586,850.1309468303
846.5896033223,848.580759693,850.5399113494,855.3375728587
843.9679576565,846.7323892964,847.8123662047,853.5672273806
843.7356322788,849.174372935,850.0276749878,856.32821321
834.6017277711,850.9041570924,852.5316916837,857.6229682924
837.3323037847,851.346649941,850.8298455793,857.6728236168
849.9386859907,853.6036819496,848.7636785075,858.4498748355
849.0972973626,853.1810077108,848.6279522418,856.444016888
845.0421001403,853.0334118089,848.0543662675,855.4196963284
847.0692311529,852.0387681399,848.4992758753,849.9032064484
850.8575698026,850.1878170977,847.4619510872,844.4747081063
854.2132373907,851.1549508148,845.7489280901,852.8373900704
852.3615064745,852.7822380231,849.2837573293,862.8965739185
845.8936148613,853.1927423731,849.9831153984,857.2395880472
839.9438700926,852.2095453291,848.6301119556,849.5449035323
836.6624139646,850.96398312,851.8321839403,853.461319731
843.7338584254,851.6642122539,850.7151414396,856.2398218839
856.6688644501,850.5609239075,847.7106306416,854.0971532738
856.4539957794,852.6215306228,846.0760098647,853.0908017762
853.07306027,855.4682463581,845.371054364,849.0280167788
852.2076485121,855.8709844383,846.6867721463,848.5052603044
853.042482912,854.5499909026,846.0041915427,853.3736427397
851.3682649787,853.5223285686,846.2773946109,859.0392583673
845.9026060893,850.8919843085,849.0444898613,860.7150722571
849.3297535447,847.7000141795,849.6995309272,857.1781719011
848.3557632308,847.9467777809,849.0021618409,855.775286336
843.5487200393,850.2361285105,849.2841975788,858.5771499275
845.4637012434,852.4899839331,848.4754231151,863.7282869812
843.5028816726,853.8084765472,844.3785317404,860.3735686145
837.8818760444,854.4140879963,844.1543023627,855.0631901393
838.1239873804,849.2263611163,847.4502779998,856.6649740297
844.1651650781,846.0454256181,849.0127383767,852.041347751
849.327036075,847.4390737089,847.6672717388,852.5599656574
853.6886216466,848.8558944469,848.8904052665,855.1665145118
853.6433707731,850.0298118865,851.3133963558,856.1880848989
848.717052436,850.3298561347,851.4614011479,858.3438719704
847.3870613963,848.5184291163,855.8342053341,860.3401525642
848.5733229148,845.6501065135,857.2240717159,857.7020529703
850.3759068644,847.7262348688,853.0167076519,857.8358140018
851.3075278951,849.5485488599,850.9242437402,862.7294957854
854.2011261033,848.9721362076,851.5384652478,858.9044644244
854.1177892406,848.1191876297,853.9858920279,858.3795359845
852.1350155725,849.1322444958,854.406093291,855.8897949362
853.6340845803,847.8152570437,851.2223333824,848.711049063
854.5953337621,847.601587355,851.9679715673,857.4096007243
851.1068753991,850.9537929149,851.2312147819,865.2174338321
848.999188859,850.48880991,849.3195568976,860.5427211351
851.4612218061,850.2725000463,851.3045656194,857.2427811708
855.5197825724,853.1859761786,852.5603307437,854.9997870338
849.9775627622,851.9184840762,850.8065384126,851.5085021836
849.6112999387,850.8804054909,849.1369375024,857.4661461795
852.594745949,851.0409692881,849.7371330303,856.7685263818
851.3890352262,849.3239778026,852.1848165383,854.1471973936
856.7483070674,849.8058244021,851.1617616345,856.9861139605
854.0354369637,849.4213801539,850.9569953015,850.360067107
852.2949645192,850.4509694484,853.0425276014,854.5503469254
854.2208769209,852.703853995,851.8790353688,858.3467126766
851.4905125796,854.1604565392,850.7683585064,855.4873111832
852.8075290126,853.0229249365,851.3127231946,856.7645595232
849.4576043552,852.0874112545,851.9535510482,859.1865310423
842.6659537227,850.3004004342,856.3399753878,859.1533978177
842.8003261594,850.064964148,857.6717512336,856.632452408
842.2826714119,850.5935089654,855.2381512972,850.7507607801
853.7613933637,850.8638558987,855.6564643718,851.0421796899
856.2762759486,851.0971777996,851.6154919993,861.0921216953
846.2153706313,849.0947891464,848.3875586178,854.1352081862
845.9800842629,849.9170702728,849.3538706441,852.0500486028
848.4259322641,853.1456638192,850.8718468053,857.2193421225
848.0545101564,853.3821173457,850.4036347383,850.2894147277
850.2497013989,852.506571919,847.9604658639,851.2636653536
849.9585629831,853.8872165162,848.1421846912,857.9472976814
846.813990505,850.3986143836,849.9747753498,856.3863381768
846.7236891235,848.7149864879,849.7714987423,852.7572199115
851.9798841644,850.4086256328,851.0867750778,853.9246279842
856.2811775876,851.9898282694,851.3615842086,853.840243155
861.4940547329,852.5289866093,848.3147433473,853.3962925761
855.5546887699,853.0234316128,848.2839876165,852.2385884319
851.3530438155,854.0577528727,847.6483779337,852.9441779925
858.1091632526,851.9105024913,847.8347762759,855.2753851992
854.2114063651,849.7374165083,848.9396660751,858.0144421125
855.2829935804,852.5568585645,849.6288468316,863.6699376992
858.8298758202,853.2196480817,847.4573914579,860.6344173561
858.4337873654,853.2855887546,846.8829422297,860.9301704103
855.6818231891,852.9347959642,849.364842091,863.7571349177
849.822150753,851.1535236623,851.2818321442,854.8791054625
851.5818003523,850.6510908992,851.2043663956,853.6337507511
855.5893429703,850.4817441067,851.7597408306,854.2561144499
854.0260937472,850.1798236832,850.7464146005,850.2173667645
857.6179193352,850.0959628479,848.0008717596,850.933264295
859.9493110758,849.6305545167,848.2811929664,859.6055253301
858.2111285008,849.7879638916,851.3769845428,854.9532402274
857.8348192967,848.729972239,852.34257915,850.3096444736
862.1057008379,848.9364705388,851.7603954848,860.9405798518
861.2083315898,848.5434875145,851.2157699521,860.298811362
856.9274815406,848.1110509942,852.572222904,860.2871278546
857.2340499262,851.4303238855,851.485910027,863.3716743407
859.8851089911,853.2247432831,850.089332139,855.4494488225
861.9474173751,851.3134416391,850.9678341139,849.4000539298
855.3550704084,848.1206182854,849.7065949807,852.9157116577
849.7602034417,844.1945512157,848.8030527104,853.9831335203
852.8739940146,844.7688746032,850.4748080653,854.2592649321
851.3259484379,848.5159766151,850.7843255856,855.6915562914
848.4855683944,849.0330174357,851.1440458936,852.6123785798
851.975624373,849.655561567,853.144422681,855.3360580183
851.2749334843,850.3300363205,852.6400764288,858.6268382384
848.9246940099,850.956376409,850.9747887086,856.5491407355
855.4976046627,853.435039111,850.4183134884,853.1391346179
860.8814594032,852.4992256579,849.4581467401,849.4101127133
855.7830921867,849.4430135052,849.7577402954,846.9878235097
852.343073696,847.5493703491,849.9925342907,851.7525320468
851.8027208847,846.2160269682,851.3033994131,851.4486682729
845.5268841048,847.3257936371,852.8058092292,852.0375919726
845.0531229229,847.8246556774,853.1813604781,850.5943737837
843.8682770457,844.4180277971,853.3885783226,842.4018150424
845.4411262094,843.0833991435,851.9981543391,840.1158472592
846.1870537681,843.7951335628,848.0608724857,845.1560515236
844.7680454957,846.5698686254,847.1831627372,850.7013559071
842.744367799,850.4630660353,845.2853374778,853.6556440879
838.8313022991,848.8024353298,847.005590376,854.4164959715
841.3843078785,848.4507934478,848.5729598855,849.2982516383
846.6304726745,850.8380098589,846.8486734113,847.1341087145
840.8715446439,850.497360502,850.5645406912,848.7851228556
836.0928336202,849.1142107223,853.4408069051,852.6444520065
838.6619718965,849.1538242608,853.2692111933,853.2815233006
844.4384173575,849.4391094239,851.7587744366,847.1341108607
850.604545251,847.5817924721,850.4195216903,845.4354388333
856.0106315027,847.7490356694,851.1651811581,847.4182183269
